category	country	value	filename	url
beds	Cambodia 5	306	480x480-51c8e29d-aaa8-41cb-9fda-3faa761eb6cb.jpg	https://static.dollarstreet.org/media/Cambodia 5/image/51c8e29d-aaa8-41cb-9fda-3faa761eb6cb/480x480-51c8e29d-aaa8-41cb-9fda-3faa761eb6cb.jpg
beds	Indonesia 5	1017	480x480-637f874b-c656-48ec-ac23-6f46ff9d9e5d.jpg	https://static.dollarstreet.org/media/Indonesia 5/image/637f874b-c656-48ec-ac23-6f46ff9d9e5d/480x480-637f874b-c656-48ec-ac23-6f46ff9d9e5d.jpg
beds	China 21	1325	480x480-5d4c3de9-797d-4385-8e55-b1477ae08202.jpg	https://static.dollarstreet.org/media/China 21/image/5d4c3de9-797d-4385-8e55-b1477ae08202/480x480-5d4c3de9-797d-4385-8e55-b1477ae08202.jpg
beds	Nigeria 6	76	480x480-e912d895-cebb-4acb-9dfa-ee8616ea7693.jpg	https://static.dollarstreet.org/media/Nigeria 6/image/e912d895-cebb-4acb-9dfa-ee8616ea7693/480x480-e912d895-cebb-4acb-9dfa-ee8616ea7693.jpg
beds	Indonesia 7	211	480x480-3316a63e-0a3d-45d2-94bd-cc0a978648ec.jpg	https://static.dollarstreet.org/media/Indonesia 7/image/3316a63e-0a3d-45d2-94bd-cc0a978648ec/480x480-3316a63e-0a3d-45d2-94bd-cc0a978648ec.jpg
beds	Korea, Rep. 6	1032	480x480-171011ef-ea01-4ba1-8e72-bfdfd2a87a8a.jpg	https://static.dollarstreet.org/media/Korea, Rep. 6/image/171011ef-ea01-4ba1-8e72-bfdfd2a87a8a/480x480-171011ef-ea01-4ba1-8e72-bfdfd2a87a8a.jpg
beds	Sweden 1	2074	480x480-1a8a9516-657c-44ba-b6ff-4715cce0312a.jpg	https://static.dollarstreet.org/media/Sweden 1/image/1a8a9516-657c-44ba-b6ff-4715cce0312a/480x480-1a8a9516-657c-44ba-b6ff-4715cce0312a.jpg
beds	Malawi 2	42	480x480-fa3b3079-6e90-40eb-8d23-3049ce410e7e.jpg	https://static.dollarstreet.org/media/Malawi 2/image/fa3b3079-6e90-40eb-8d23-3049ce410e7e/480x480-fa3b3079-6e90-40eb-8d23-3049ce410e7e.jpg
beds	India 16	135	480x480-44d0b5ec-c779-4489-8b6b-2ce429b3ae5c.jpg	https://static.dollarstreet.org/media/India 16/image/44d0b5ec-c779-4489-8b6b-2ce429b3ae5c/480x480-44d0b5ec-c779-4489-8b6b-2ce429b3ae5c.jpg
beds	Indonesia 13	308	480x480-6dc43d00-4f05-4789-9a68-cdd9f7812c4b.jpg	https://static.dollarstreet.org/media/Indonesia 13/image/6dc43d00-4f05-4789-9a68-cdd9f7812c4b/480x480-6dc43d00-4f05-4789-9a68-cdd9f7812c4b.jpg
beds	Cambodia 10	1084	480x480-7062a1f5-1938-42bf-88c9-7d1dc786d924.jpg	https://static.dollarstreet.org/media/Cambodia 10/image/7062a1f5-1938-42bf-88c9-7d1dc786d924/480x480-7062a1f5-1938-42bf-88c9-7d1dc786d924.jpg
beds	Burkina Faso 3	56	480x480-1c8a88b9-77f8-49b3-b7a6-63e10355d329.jpg	https://static.dollarstreet.org/media/Burkina Faso 3/image/1c8a88b9-77f8-49b3-b7a6-63e10355d329/480x480-1c8a88b9-77f8-49b3-b7a6-63e10355d329.jpg
beds	Indonesia 9	131	480x480-ee0da20a-7cc4-416f-b79e-d6dfe53775fa.jpg	https://static.dollarstreet.org/media/Indonesia 9/image/ee0da20a-7cc4-416f-b79e-d6dfe53775fa/480x480-ee0da20a-7cc4-416f-b79e-d6dfe53775fa.jpg
beds	Thailand 5	1046	480x480-f172b10b-3ff3-44e6-8859-8e11f06fe5ef.jpg	https://static.dollarstreet.org/media/Thailand 5/image/f172b10b-3ff3-44e6-8859-8e11f06fe5ef/480x480-f172b10b-3ff3-44e6-8859-8e11f06fe5ef.jpg
cleaning_equipment	Burundi 3	27	480x480-7354ea63-cae0-4dbd-bd82-a802f82fb4c2.jpg	https://static.dollarstreet.org/media/Burundi 3/image/7354ea63-cae0-4dbd-bd82-a802f82fb4c2/480x480-7354ea63-cae0-4dbd-bd82-a802f82fb4c2.jpg
cleaning_equipment	Philippines 13	169	480x480-3ac99bdd-d30c-43ef-8e24-8bb114555fad.jpg	https://static.dollarstreet.org/media/Philippines 13/image/3ac99bdd-d30c-43ef-8e24-8bb114555fad/480x480-3ac99bdd-d30c-43ef-8e24-8bb114555fad.jpg
cleaning_equipment	Philippines 9	501	480x480-80d87fb5-73d3-40bb-b240-603f7b7f4e7e.jpg	https://static.dollarstreet.org/media/Philippines 9/image/80d87fb5-73d3-40bb-b240-603f7b7f4e7e/480x480-80d87fb5-73d3-40bb-b240-603f7b7f4e7e.jpg
cleaning_equipment	Ukraine 2	10090	480x480-1350ce13-04e5-4175-b577-7f185246e124.jpg	https://static.dollarstreet.org/media/Ukraine 2/image/1350ce13-04e5-4175-b577-7f185246e124/480x480-1350ce13-04e5-4175-b577-7f185246e124.jpg
cleaning_equipment	India 12	29	480x480-c4e74e6b-2999-4afc-bfb8-ac293c58d935.jpg	https://static.dollarstreet.org/media/India 12/image/c4e74e6b-2999-4afc-bfb8-ac293c58d935/480x480-c4e74e6b-2999-4afc-bfb8-ac293c58d935.jpg
cleaning_equipment	Colombia 2	163	480x480-102c4dc2-c8e7-4d22-97f2-67aa141a0776.jpg	https://static.dollarstreet.org/media/Colombia 2/image/102c4dc2-c8e7-4d22-97f2-67aa141a0776/480x480-102c4dc2-c8e7-4d22-97f2-67aa141a0776.jpg
cleaning_equipment	Latvia 4	480	480x480-69503efd-ad45-4864-ab75-ab3d65c83e34.jpg	https://static.dollarstreet.org/media/Latvia 4/image/69503efd-ad45-4864-ab75-ab3d65c83e34/480x480-69503efd-ad45-4864-ab75-ab3d65c83e34.jpg
cleaning_equipment	Jordan 4	7433	480x480-b406608e-fcfb-4116-a41e-84ffb4a2968f.jpg	https://static.dollarstreet.org/media/Jordan 4/image/b406608e-fcfb-4116-a41e-84ffb4a2968f/480x480-b406608e-fcfb-4116-a41e-84ffb4a2968f.jpg
cleaning_equipment	Malawi 6	30	480x480-c7475476-fb20-45e2-b09f-c275d923caee.jpg	https://static.dollarstreet.org/media/Malawi 6/image/c7475476-fb20-45e2-b09f-c275d923caee/480x480-c7475476-fb20-45e2-b09f-c275d923caee.jpg
cleaning_equipment	India 11	170	480x480-2552c6ee-f0c5-4ccd-871d-2d14f829acb8.jpg	https://static.dollarstreet.org/media/India 11/image/2552c6ee-f0c5-4ccd-871d-2d14f829acb8/480x480-2552c6ee-f0c5-4ccd-871d-2d14f829acb8.jpg
cleaning_equipment	India 17	526	480x480-61625323-c344-4e6d-960e-ecbc997338df.jpg	https://static.dollarstreet.org/media/India 17/image/61625323-c344-4e6d-960e-ecbc997338df/480x480-61625323-c344-4e6d-960e-ecbc997338df.jpg
cleaning_equipment	Mexico 1	6342	480x480-b2805436-ba35-4fd3-bdd5-5a392e57de92.jpg	https://static.dollarstreet.org/media/Mexico 1/image/b2805436-ba35-4fd3-bdd5-5a392e57de92/480x480-b2805436-ba35-4fd3-bdd5-5a392e57de92.jpg
cleaning_equipment	India 10	31	480x480-4df2ce7a-b079-49b6-84cd-fe593d722f13.jpg	https://static.dollarstreet.org/media/India 10/image/4df2ce7a-b079-49b6-84cd-fe593d722f13/480x480-4df2ce7a-b079-49b6-84cd-fe593d722f13.jpg
cleaning_equipment	Romania 3	163	480x480-1bcc4315-1321-427f-aeb3-555946bf84c3.jpg	https://static.dollarstreet.org/media/Romania 3/image/1bcc4315-1321-427f-aeb3-555946bf84c3/480x480-1bcc4315-1321-427f-aeb3-555946bf84c3.jpg
cleaning_equipment	Rwanda 1	460	480x480-4a682acb-3540-4b2a-b73c-c547072173a0.jpg	https://static.dollarstreet.org/media/Rwanda 1/image/4a682acb-3540-4b2a-b73c-c547072173a0/480x480-4a682acb-3540-4b2a-b73c-c547072173a0.jpg
cleaning_equipment	Sweden 6	4883	480x480-9c558bb8-fc16-4ec8-a913-63bf218de971.jpg	https://static.dollarstreet.org/media/Sweden 6/image/9c558bb8-fc16-4ec8-a913-63bf218de971/480x480-9c558bb8-fc16-4ec8-a913-63bf218de971.jpg
cleaning_equipment	Zimbabwe 4	34	480x480-09b16172-f1f4-45f8-904e-1e237cdd399e.jpg	https://static.dollarstreet.org/media/Zimbabwe 4/image/09b16172-f1f4-45f8-904e-1e237cdd399e/480x480-09b16172-f1f4-45f8-904e-1e237cdd399e.jpg
cleaning_equipment	Philippines 7	170	480x480-2bc82b0b-d95e-4ba8-abe7-065ee4c4e5f1.jpg	https://static.dollarstreet.org/media/Philippines 7/image/2bc82b0b-d95e-4ba8-abe7-065ee4c4e5f1/480x480-2bc82b0b-d95e-4ba8-abe7-065ee4c4e5f1.jpg
cleaning_equipment	China 1	578	480x480-8f3dcb8e-02aa-4f05-a621-27dae228cd85.jpg	https://static.dollarstreet.org/media/China 1/image/8f3dcb8e-02aa-4f05-a621-27dae228cd85/480x480-8f3dcb8e-02aa-4f05-a621-27dae228cd85.jpg
cleaning_equipment	USA 6	4650	480x480-cef0e744-aef6-4625-a528-54db14e13edb.jpg	https://static.dollarstreet.org/media/USA 6/image/cef0e744-aef6-4625-a528-54db14e13edb/480x480-cef0e744-aef6-4625-a528-54db14e13edb.jpg
cleaning_equipment	Haiti 3	39	480x480-eabb2119-f00b-450f-8b73-5d6dd9fef45e.jpg	https://static.dollarstreet.org/media/Haiti 3/image/eabb2119-f00b-450f-8b73-5d6dd9fef45e/480x480-eabb2119-f00b-450f-8b73-5d6dd9fef45e.jpg
cleaning_equipment	Kenya 1	174	480x480-b29d2846-cd9a-4cbd-955e-fb8bcab0c002.jpg	https://static.dollarstreet.org/media/Kenya 1/image/b29d2846-cd9a-4cbd-955e-fb8bcab0c002/480x480-b29d2846-cd9a-4cbd-955e-fb8bcab0c002.jpg
cleaning_equipment	Russia 1	578	480x480-3ecef77d-a71b-43c0-967b-1ea0ae267c7d.jpg	https://static.dollarstreet.org/media/Russia 1/image/3ecef77d-a71b-43c0-967b-1ea0ae267c7d/480x480-3ecef77d-a71b-43c0-967b-1ea0ae267c7d.jpg
cleaning_equipment	Korea, Rep. 3	4531	480x480-92ae0ab0-9204-499a-9c62-0cdb501ab491.jpg	https://static.dollarstreet.org/media/Korea, Rep. 3/image/92ae0ab0-9204-499a-9c62-0cdb501ab491/480x480-92ae0ab0-9204-499a-9c62-0cdb501ab491.jpg
cleaning_equipment	Burundi 1	40	480x480-099dd0af-1c39-4df5-ab69-b7a2295f6b68.jpg	https://static.dollarstreet.org/media/Burundi 1/image/099dd0af-1c39-4df5-ab69-b7a2295f6b68/480x480-099dd0af-1c39-4df5-ab69-b7a2295f6b68.jpg
cleaning_equipment	Bangladesh 10	175	480x480-0138960d-560f-4454-9252-907c3d5a6e00.jpg	https://static.dollarstreet.org/media/Bangladesh 10/image/0138960d-560f-4454-9252-907c3d5a6e00/480x480-0138960d-560f-4454-9252-907c3d5a6e00.jpg
cleaning_equipment	Cambodia 4	437	480x480-00a16be1-1122-4509-a507-36c659287b33.jpg	https://static.dollarstreet.org/media/Cambodia 4/image/00a16be1-1122-4509-a507-36c659287b33/480x480-00a16be1-1122-4509-a507-36c659287b33.jpg
cleaning_equipment	USA 5	4200	480x480-db0b4f7d-ff64-45f6-950f-9caf4a3547e0.jpg	https://static.dollarstreet.org/media/USA 5/image/db0b4f7d-ff64-45f6-950f-9caf4a3547e0/480x480-db0b4f7d-ff64-45f6-950f-9caf4a3547e0.jpg
cleaning_equipment	Haiti 4	43	480x480-69bf58e8-4453-46f9-836e-3279f38c3a88.jpg	https://static.dollarstreet.org/media/Haiti 4/image/69bf58e8-4453-46f9-836e-3279f38c3a88/480x480-69bf58e8-4453-46f9-836e-3279f38c3a88.jpg
cleaning_equipment	Tunisia 1	176	480x480-cebd5003-86ef-4c7a-8749-2982fdead2c3.jpg	https://static.dollarstreet.org/media/Tunisia 1/image/cebd5003-86ef-4c7a-8749-2982fdead2c3/480x480-cebd5003-86ef-4c7a-8749-2982fdead2c3.jpg
cleaning_equipment	Bulgaria 1	654	480x480-de24c1d7-960f-418e-9259-390087effcb2.jpg	https://static.dollarstreet.org/media/Bulgaria 1/image/de24c1d7-960f-418e-9259-390087effcb2/480x480-de24c1d7-960f-418e-9259-390087effcb2.jpg
cleaning_equipment	Nepal 5	3829	480x480-dcae1d09-2cc7-4492-952f-c6945d2047bc.jpg	https://static.dollarstreet.org/media/Nepal 5/image/dcae1d09-2cc7-4492-952f-c6945d2047bc/480x480-dcae1d09-2cc7-4492-952f-c6945d2047bc.jpg
cleaning_equipment	Myanmar 3	45	480x480-55c6c306-f3a5-4839-98e8-299d8061639f.jpg	https://static.dollarstreet.org/media/Myanmar 3/image/55c6c306-f3a5-4839-98e8-299d8061639f/480x480-55c6c306-f3a5-4839-98e8-299d8061639f.jpg
cleaning_equipment	Myanmar 8	141	480x480-45892cf8-1760-4021-aa5e-e07cd4c54cbd.jpg	https://static.dollarstreet.org/media/Myanmar 8/image/45892cf8-1760-4021-aa5e-e07cd4c54cbd/480x480-45892cf8-1760-4021-aa5e-e07cd4c54cbd.jpg
cleaning_equipment	India 3	397	480x480-6fa0263a-efab-4ca3-87cf-c3ab5ceff88f.jpg	https://static.dollarstreet.org/media/India 3/image/6fa0263a-efab-4ca3-87cf-c3ab5ceff88f/480x480-6fa0263a-efab-4ca3-87cf-c3ab5ceff88f.jpg
cleaning_equipment	France 1	3764	480x480-1157a058-52f8-4664-998e-d07f1573eff9.jpg	https://static.dollarstreet.org/media/France 1/image/1157a058-52f8-4664-998e-d07f1573eff9/480x480-1157a058-52f8-4664-998e-d07f1573eff9.jpg
cleaning_equipment	Malawi 3	46	480x480-8ec25397-e538-473e-9d27-d1a48b814237.jpg	https://static.dollarstreet.org/media/Malawi 3/image/8ec25397-e538-473e-9d27-d1a48b814237/480x480-8ec25397-e538-473e-9d27-d1a48b814237.jpg
cleaning_equipment	Bolivia 3	180	480x480-181b5ac9-69be-4812-a8a4-d18751f4eeaa.jpg	https://static.dollarstreet.org/media/Bolivia 3/image/181b5ac9-69be-4812-a8a4-d18751f4eeaa/480x480-181b5ac9-69be-4812-a8a4-d18751f4eeaa.jpg
cleaning_equipment	Ukraine 1	694	480x480-5697b2f7-578c-4065-99cc-6d9611c089e8.jpg	https://static.dollarstreet.org/media/Ukraine 1/image/5697b2f7-578c-4065-99cc-6d9611c089e8/480x480-5697b2f7-578c-4065-99cc-6d9611c089e8.jpg
cleaning_equipment	Melvina's home	3755	480x480-37e517e4-cce8-45ec-b7c3-656725e15351.jpg	https://static.dollarstreet.org/media/Melvina's home/image/37e517e4-cce8-45ec-b7c3-656725e15351/480x480-37e517e4-cce8-45ec-b7c3-656725e15351.jpg
cleaning_equipment	Myanmar 5	47	480x480-793dcdc7-ae70-480a-8b3a-68b6133e72d3.jpg	https://static.dollarstreet.org/media/Myanmar 5/image/793dcdc7-ae70-480a-8b3a-68b6133e72d3/480x480-793dcdc7-ae70-480a-8b3a-68b6133e72d3.jpg
cleaning_equipment	Nepal 6	132	480x480-8020ab55-ceea-4e07-ad64-05bda9b91884.jpg	https://static.dollarstreet.org/media/Nepal 6/image/8020ab55-ceea-4e07-ad64-05bda9b91884/480x480-8020ab55-ceea-4e07-ad64-05bda9b91884.jpg
cleaning_equipment	Jordan 1	366	480x480-552bab0f-af04-4ad2-b934-e6c1053e7c75.jpg	https://static.dollarstreet.org/media/Jordan 1/image/552bab0f-af04-4ad2-b934-e6c1053e7c75/480x480-552bab0f-af04-4ad2-b934-e6c1053e7c75.jpg
cleaning_equipment	Peru 2	3588	480x480-a3cccd8c-b102-4cd6-b5b5-4b99e88f0816.jpg	https://static.dollarstreet.org/media/Peru 2/image/a3cccd8c-b102-4cd6-b5b5-4b99e88f0816/480x480-a3cccd8c-b102-4cd6-b5b5-4b99e88f0816.jpg
cleaning_equipment	Liberia 4	48	480x480-c16db78d-788c-4b20-a25b-cc3efa87c944.jpg	https://static.dollarstreet.org/media/Liberia 4/image/c16db78d-788c-4b20-a25b-cc3efa87c944/480x480-c16db78d-788c-4b20-a25b-cc3efa87c944.jpg
cleaning_equipment	Nigeria 1	124	480x480-1c49f927-4934-49cc-a3b3-0e524ee9a3f8.jpg	https://static.dollarstreet.org/media/Nigeria 1/image/1c49f927-4934-49cc-a3b3-0e524ee9a3f8/480x480-1c49f927-4934-49cc-a3b3-0e524ee9a3f8.jpg
cleaning_equipment	Romania 2	722	480x480-48dad7aa-40c3-4807-ad48-49b999d8d2f5.jpg	https://static.dollarstreet.org/media/Romania 2/image/48dad7aa-40c3-4807-ad48-49b999d8d2f5/480x480-48dad7aa-40c3-4807-ad48-49b999d8d2f5.jpg
cleaning_equipment	Kenya 2	3268	480x480-d3fce01b-20ed-4d72-be10-e4f5b103f0a9.jpg	https://static.dollarstreet.org/media/Kenya 2/image/d3fce01b-20ed-4d72-be10-e4f5b103f0a9/480x480-d3fce01b-20ed-4d72-be10-e4f5b103f0a9.jpg
cleaning_equipment	Papa New Guinea 1	50	480x480-3df335fe-1d13-4161-81cc-29143147b61d.jpg	https://static.dollarstreet.org/media/Papa New Guinea 1/image/3df335fe-1d13-4161-81cc-29143147b61d/480x480-3df335fe-1d13-4161-81cc-29143147b61d.jpg
cleaning_equipment	Philippines 4	195	480x480-537e1f33-e7a8-49df-b686-cac3394311ba.jpg	https://static.dollarstreet.org/media/Philippines 4/image/537e1f33-e7a8-49df-b686-cac3394311ba/480x480-537e1f33-e7a8-49df-b686-cac3394311ba.jpg
cleaning_equipment	India 7	311	480x480-67a35f1b-22f7-4d0c-aa90-1ecc2e13ac10.jpg	https://static.dollarstreet.org/media/India 7/image/67a35f1b-22f7-4d0c-aa90-1ecc2e13ac10/480x480-67a35f1b-22f7-4d0c-aa90-1ecc2e13ac10.jpg
cleaning_equipment	Vietnam 5	2944	480x480-555fcd5a-70a7-4a05-9faf-0b95744c180a.jpg	https://static.dollarstreet.org/media/Vietnam 5/image/555fcd5a-70a7-4a05-9faf-0b95744c180a/480x480-555fcd5a-70a7-4a05-9faf-0b95744c180a.jpg
cleaning_equipment	Haiti 2	51	480x480-e3f45d25-5b98-4bfb-b7f7-77ebc1859430.jpg	https://static.dollarstreet.org/media/Haiti 2/image/e3f45d25-5b98-4bfb-b7f7-77ebc1859430/480x480-e3f45d25-5b98-4bfb-b7f7-77ebc1859430.jpg
cleaning_equipment	Colombia 3	123	480x480-fc365f1b-fd0f-4f46-a6dd-cf22f882fbf4.jpg	https://static.dollarstreet.org/media/Colombia 3/image/fc365f1b-fd0f-4f46-a6dd-cf22f882fbf4/480x480-fc365f1b-fd0f-4f46-a6dd-cf22f882fbf4.jpg
cleaning_equipment	Egypt 1	775	480x480-ab8b25aa-f211-478f-9702-c9ef4ee4bde4.jpg	https://static.dollarstreet.org/media/Egypt 1/image/ab8b25aa-f211-478f-9702-c9ef4ee4bde4/480x480-ab8b25aa-f211-478f-9702-c9ef4ee4bde4.jpg
cleaning_equipment	France 2	2895	480x480-60cf5e87-5701-4c1a-90cd-7fc7ec34f64c.jpg	https://static.dollarstreet.org/media/France 2/image/60cf5e87-5701-4c1a-90cd-7fc7ec34f64c/480x480-60cf5e87-5701-4c1a-90cd-7fc7ec34f64c.jpg
cleaning_equipment	Malawi 5	52	480x480-c1fedded-2edb-4073-9395-c24ca058936a.jpg	https://static.dollarstreet.org/media/Malawi 5/image/c1fedded-2edb-4073-9395-c24ca058936a/480x480-c1fedded-2edb-4073-9395-c24ca058936a.jpg
cleaning_equipment	Nepal 3	201	480x480-74507f16-dc71-44a3-9268-fa5091e687f8.jpg	https://static.dollarstreet.org/media/Nepal 3/image/74507f16-dc71-44a3-9268-fa5091e687f8/480x480-74507f16-dc71-44a3-9268-fa5091e687f8.jpg
cleaning_equipment	Cambodia 5	306	480x480-db884149-291a-4d27-90cf-450a2c6fc947.jpg	https://static.dollarstreet.org/media/Cambodia 5/image/db884149-291a-4d27-90cf-450a2c6fc947/480x480-db884149-291a-4d27-90cf-450a2c6fc947.jpg
cleaning_equipment	China 16	2765	480x480-851a494b-1b4b-41ca-9739-f8dc41a78300.jpg	https://static.dollarstreet.org/media/China 16/image/851a494b-1b4b-41ca-9739-f8dc41a78300/480x480-851a494b-1b4b-41ca-9739-f8dc41a78300.jpg
cleaning_equipment	Bangladesh 6	58	480x480-63e98e42-dda9-4be1-b21b-42e51f1f55f8.jpg	https://static.dollarstreet.org/media/Bangladesh 6/image/63e98e42-dda9-4be1-b21b-42e51f1f55f8/480x480-63e98e42-dda9-4be1-b21b-42e51f1f55f8.jpg
cleaning_equipment	Tunisia 2	209	480x480-ebab81b8-f8a9-4d0b-9873-796553ad22dd.jpg	https://static.dollarstreet.org/media/Tunisia 2/image/ebab81b8-f8a9-4d0b-9873-796553ad22dd/480x480-ebab81b8-f8a9-4d0b-9873-796553ad22dd.jpg
cleaning_equipment	Bolivia 1	265	480x480-34686e1c-f457-4554-9ccd-234fd9a06741.jpg	https://static.dollarstreet.org/media/Bolivia 1/image/34686e1c-f457-4554-9ccd-234fd9a06741/480x480-34686e1c-f457-4554-9ccd-234fd9a06741.jpg
cleaning_equipment	Sweden 8	2223	480x480-47ff3469-8718-43c5-b88f-5f3a2d1fc1b8.jpg	https://static.dollarstreet.org/media/Sweden 8/image/47ff3469-8718-43c5-b88f-5f3a2d1fc1b8/480x480-47ff3469-8718-43c5-b88f-5f3a2d1fc1b8.jpg
cleaning_equipment	Nigeria 3	59	480x480-c22ca6e1-6b63-4456-b1bc-e4766e5236d9.jpg	https://static.dollarstreet.org/media/Nigeria 3/image/c22ca6e1-6b63-4456-b1bc-e4766e5236d9/480x480-c22ca6e1-6b63-4456-b1bc-e4766e5236d9.jpg
cleaning_equipment	Cambodia 7	117	480x480-ec802f8c-262b-4844-9b53-df796a9e9003.jpg	https://static.dollarstreet.org/media/Cambodia 7/image/ec802f8c-262b-4844-9b53-df796a9e9003/480x480-ec802f8c-262b-4844-9b53-df796a9e9003.jpg
cleaning_equipment	Kazakhstan 1	851	480x480-37f5cee3-5ec3-42ff-8727-4d1bd4aeca6b.jpg	https://static.dollarstreet.org/media/Kazakhstan 1/image/37f5cee3-5ec3-42ff-8727-4d1bd4aeca6b/480x480-37f5cee3-5ec3-42ff-8727-4d1bd4aeca6b.jpg
cleaning_equipment	USA 10	2055	480x480-725fab21-4244-4fa0-abb7-921c610fc566.jpg	https://static.dollarstreet.org/media/USA 10/image/725fab21-4244-4fa0-abb7-921c610fc566/480x480-725fab21-4244-4fa0-abb7-921c610fc566.jpg
cleaning_equipment	Cambodia 8	60	480x480-f78dc364-88d4-4bc0-9dbb-c35a6ef1c4f1.jpg	https://static.dollarstreet.org/media/Cambodia 8/image/f78dc364-88d4-4bc0-9dbb-c35a6ef1c4f1/480x480-f78dc364-88d4-4bc0-9dbb-c35a6ef1c4f1.jpg
cleaning_equipment	Tunisia 3	116	480x480-8e2d85e9-7f8c-4b42-beb1-761a550cd80e.jpg	https://static.dollarstreet.org/media/Tunisia 3/image/8e2d85e9-7f8c-4b42-beb1-761a550cd80e/480x480-8e2d85e9-7f8c-4b42-beb1-761a550cd80e.jpg
cleaning_equipment	Bolivia 2	254	480x480-82ab79ae-a627-4148-bb1f-fd772bae5864.jpg	https://static.dollarstreet.org/media/Bolivia 2/image/82ab79ae-a627-4148-bb1f-fd772bae5864/480x480-82ab79ae-a627-4148-bb1f-fd772bae5864.jpg
cleaning_equipment	Nepal 8	1747	480x480-a8a83298-11a9-42bf-b7eb-0732d4a47fe5.jpg	https://static.dollarstreet.org/media/Nepal 8/image/a8a83298-11a9-42bf-b7eb-0732d4a47fe5/480x480-a8a83298-11a9-42bf-b7eb-0732d4a47fe5.jpg
cleaning_equipment	Ivory Coast 5	61	480x480-bb1f9309-683f-4825-8e93-318c0209f63f.jpg	https://static.dollarstreet.org/media/Ivory Coast 5/image/bb1f9309-683f-4825-8e93-318c0209f63f/480x480-bb1f9309-683f-4825-8e93-318c0209f63f.jpg
cleaning_equipment	Indonesia 7	211	480x480-0993d541-afb6-4750-9ecc-b751a72bf869.jpg	https://static.dollarstreet.org/media/Indonesia 7/image/0993d541-afb6-4750-9ecc-b751a72bf869/480x480-0993d541-afb6-4750-9ecc-b751a72bf869.jpg
cleaning_equipment	Turkey 1	505	480x480-ac365cdb-3cf9-4df3-b7e1-126982a5627a.jpg	https://static.dollarstreet.org/media/Turkey 1/image/ac365cdb-3cf9-4df3-b7e1-126982a5627a/480x480-ac365cdb-3cf9-4df3-b7e1-126982a5627a.jpg
cleaning_equipment	Latvia 3	1743	480x480-551d6177-69a6-4fad-ac4d-40bf774bd5ed.jpg	https://static.dollarstreet.org/media/Latvia 3/image/551d6177-69a6-4fad-ac4d-40bf774bd5ed/480x480-551d6177-69a6-4fad-ac4d-40bf774bd5ed.jpg
cleaning_equipment	Myanmar 4	64	480x480-6df6a93f-f594-4c15-a54f-75bf5a10c44e.jpg	https://static.dollarstreet.org/media/Myanmar 4/image/6df6a93f-f594-4c15-a54f-75bf5a10c44e/480x480-6df6a93f-f594-4c15-a54f-75bf5a10c44e.jpg
cleaning_equipment	Liberia 1	116	480x480-c998cc50-ca33-40c7-afcf-3067725e0267.jpg	https://static.dollarstreet.org/media/Liberia 1/image/c998cc50-ca33-40c7-afcf-3067725e0267/480x480-c998cc50-ca33-40c7-afcf-3067725e0267.jpg
cleaning_equipment	India 4	466	480x480-91b96805-4ee0-41ae-abc8-91e5abbc7ba3.jpg	https://static.dollarstreet.org/media/India 4/image/91b96805-4ee0-41ae-abc8-91e5abbc7ba3/480x480-91b96805-4ee0-41ae-abc8-91e5abbc7ba3.jpg
cleaning_equipment	India 6	1614	480x480-7687367b-5176-4099-a3e3-c76e7f6cf726.jpg	https://static.dollarstreet.org/media/India 6/image/7687367b-5176-4099-a3e3-c76e7f6cf726/480x480-7687367b-5176-4099-a3e3-c76e7f6cf726.jpg
cleaning_equipment	Malawi 4	64	480x480-12fb9a87-7d1f-42f3-b23f-9212c55194ad.jpg	https://static.dollarstreet.org/media/Malawi 4/image/12fb9a87-7d1f-42f3-b23f-9212c55194ad/480x480-12fb9a87-7d1f-42f3-b23f-9212c55194ad.jpg
cleaning_equipment	India 14	221	480x480-65ebd961-daff-42fb-a468-c3b2d7557379.jpg	https://static.dollarstreet.org/media/India 14/image/65ebd961-daff-42fb-a468-c3b2d7557379/480x480-65ebd961-daff-42fb-a468-c3b2d7557379.jpg
cleaning_equipment	Mexico 3	897	480x480-e951b234-b358-4a5b-8939-8c36201f0c2a.jpg	https://static.dollarstreet.org/media/Mexico 3/image/e951b234-b358-4a5b-8939-8c36201f0c2a/480x480-e951b234-b358-4a5b-8939-8c36201f0c2a.jpg
cleaning_equipment	Egypt 2	1494	480x480-e495a10a-1b00-47f1-862b-732c54a6a03b.jpg	https://static.dollarstreet.org/media/Egypt 2/image/e495a10a-1b00-47f1-862b-732c54a6a03b/480x480-e495a10a-1b00-47f1-862b-732c54a6a03b.jpg
cleaning_equipment	India 9	65	480x480-54513041-1b35-4ecc-a82e-9c7c77f0b344.jpg	https://static.dollarstreet.org/media/India 9/image/54513041-1b35-4ecc-a82e-9c7c77f0b344/480x480-54513041-1b35-4ecc-a82e-9c7c77f0b344.jpg
cleaning_equipment	Haiti 6	106	480x480-9f3ebe22-6b22-4bc6-aa79-1add1988457a.jpg	https://static.dollarstreet.org/media/Haiti 6/image/9f3ebe22-6b22-4bc6-aa79-1add1988457a/480x480-9f3ebe22-6b22-4bc6-aa79-1add1988457a.jpg
